28668.18359	59.14219
28692.50977	55.20982
28855.29102	62.71654
28723.81836	47.87841
28776.84570	62.22847
28663.65430	60.21175
28715.61914	40.89112
28782.50195	75.12588
28699.61914	59.40575
28679.33984	65.54475
28688.79297	53.72483
28747.57813	52.86816
28818.49414	68.49779
28841.58984	44.11325
28721.61328	61.73384
28960.59766	54.14077
28873.73047	47.62779
28589.50391	57.16164
28810.02734	66.85019
28615.13672	62.16998
28709.21289	60.61888
28491.77539	75.91026
28591.42383	60.36425
28772.36328	44.52658
28686.24609	48.10047
28568.77734	60.05633
28775.61133	55.52441
28817.71680	64.06081
28358.86523	49.21813
28905.09180	48.90496
28479.27344	64.25022
28866.43945	46.79298
28671.71289	52.14143
28641.34961	66.21224
28627.20703	54.55770
28842.22070	65.94330
28768.98828	58.85648
28733.65820	72.65267
28782.41992	61.95742
28536.41992	49.91381
28765.43750	50.37533
28689.41602	76.23403
28538.46680	49.48775
28914.74023	41.93076
28830.91016	52.87596
28551.86914	50.38759
28662.33398	65.70524
28620.35938	53.44247
28775.43945	50.60314
28739.68750	60.24631
28609.94727	66.82452
28944.69922	76.04623
28808.72266	51.88451
28686.08984	56.21705
28612.68164	64.02281
28911.28320	41.19880
28757.66406	66.09334
28854.91406	56.58764
28784.61523	62.74943
28719.56641	59.33558
28522.83398	61.08145
28602.79102	68.90283
28345.82031	52.67389
28531.38477	42.84036
28869.32813	54.04972
28758.31055	49.38240
28794.29688	65.31437
28801.99023	63.32852
28887.67383	53.66613
28668.35938	65.27686
28701.85938	52.14909
28921.67578	61.67902
28629.39648	61.21513
28753.24414	77.26524
28754.38867	53.03335
28760.41602	91.60590
28668.84766	69.03708
28836.73633	59.63406
28798.10938	70.07403
28703.93555	61.11389
28949.09766	68.59135
28531.72461	65.63862
28587.28125	42.53023
28702.21094	66.80458
28684.13672	44.71554
28667.77148	47.33749
28740.94141	58.10891
29015.61328	57.02079
28750.54297	62.13018
28779.33398	55.30146
28554.65234	51.98602
28913.83203	60.88169
28711.31250	65.32115
28717.68164	53.15703
28690.08008	58.91854
28716.36133	56.52723
28693.77344	74.96297
28779.41016	40.39499
28622.05859	70.77094
28747.32617	89.14567
28590.59961	69.60384
28527.15625	71.53819
28659.36133	46.88736
28756.75781	70.44372
28657.04492	61.31680
28714.29102	40.88992
28696.29688	58.55842
28702.13477	34.58791
28819.61328	71.74977
28772.43359	69.13380
28779.25195	64.53345
28654.47461	65.34558
28979.83398	63.70054
28284.77734	51.05637
28470.84961	57.46963
28792.12305	57.77571
28590.45703	63.92529
28848.51758	74.29824
29033.21484	46.26781
28897.26172	68.17475
28799.59766	54.92616
28664.57813	57.67784
28656.03711	57.70846
28703.93555	62.81395
28553.97461	51.06161
28823.99609	69.24390
28909.26953	81.24023
28698.38867	60.46906
28618.90820	61.79625
28754.11328	61.44032
28705.46484	51.69526
28806.91016	61.67521
28693.04297	77.28783
28753.64844	50.74773
28547.37695	55.76403
28549.77539	60.18905
28736.33398	53.59513
28738.43555	78.26383
28653.32227	65.18389
28828.61523	72.72798
28615.58594	52.08156
28619.04102	42.41824
28823.50586	58.79960
28399.91797	72.41496
28994.38477	53.69634
28494.14063	39.06901
28587.76563	49.68206
28775.23828	53.94292
28876.61133	52.68650
28771.44141	61.33863
28799.43555	59.55150
28585.60742	42.76411
28704.27539	46.26301
28703.63281	56.78699
28662.39258	64.73430
28540.31445	48.36116
28591.07617	50.72405
28858.65820	61.45337
28814.52148	79.75509
28883.12695	68.10626
28963.87891	55.59400
28527.27734	50.90642
28708.33984	55.67851
28497.62500	60.42078
28858.51172	55.20343
28591.73047	55.08690
28737.65820	53.17535
28567.70508	43.77047
28575.32031	67.91743
28837.48242	56.05345
28641.41406	52.04920
28816.08984	65.67238
28838.00391	62.63138
28610.26563	61.95086
28621.87109	52.74276
28735.25977	64.95952
28717.93555	62.45411
28631.05859	63.09997
28793.10742	65.44308
28889.95703	55.38025
28756.10742	43.23008
28844.93359	75.35478
28495.69531	59.86525
28737.38086	61.35612
28635.86719	55.80316
28727.83594	68.07310
28588.35742	69.87740
28585.32617	59.84162
28803.59961	83.60384
28779.53320	61.99461
28748.17383	71.50591
28632.32227	50.94761
28532.84180	51.70782
28816.54688	41.09242
28816.65430	47.97552
28536.36719	52.68173
28872.15820	60.05019
28747.69727	53.33004
28740.72461	64.49201
28623.36914	50.36419
28473.76367	55.37215
28791.52344	61.18048
28605.40039	52.50423
28898.49805	57.42271
28718.29492	55.74273
28614.01172	61.27256
28761.18164	55.53053
28650.81055	57.42471
28743.74219	50.56195
28696.48633	75.69965
28873.97266	41.55608
28516.15234	62.19530
28656.48438	69.48320
28733.59180	67.01630
28792.49805	56.30226
28888.35547	49.41199
28689.28320	47.94305
28915.41992	56.77355
28637.66797	69.72585
28801.85938	48.27933
28744.10156	46.51277
28715.83398	43.10685
28726.20508	56.15715
28770.28711	55.53727
28913.69141	74.58152
28662.75195	56.90094
28615.81250	61.91138
28676.81250	58.05311
28748.41016	66.94853
28789.94922	64.17409
28611.89453	63.70534
28494.02539	58.26442
28664.82031	67.67787
28894.26758	44.97061
28744.48047	45.72728
28886.32031	52.96690
28593.27539	52.80064
28759.91016	43.06810
28722.44922	63.19140
28948.15234	57.53808
28788.36523	74.78621
28746.21094	46.84200
28722.26758	63.30708
28560.69141	54.45717
28721.31250	51.84410
28603.17578	79.18087
28892.43359	44.90165
28595.96289	59.77697
28661.99023	64.18392
28590.03320	83.66527
28588.59961	53.32957
28665.80469	51.22099
28580.41016	59.78836
28827.29102	47.65589
28709.47266	55.37687
28720.08203	67.87830
28601.40234	60.44453
28754.20117	60.80362
28788.15820	69.03126
28675.23047	56.76018
28800.24609	54.23797
28589.94727	56.53960
28602.14648	42.91750
28781.50391	76.70538
28577.69336	60.21470
28867.40039	54.44113
28698.54688	55.40136
28735.68164	55.69327
28646.02148	61.24400
28653.76367	76.79925
28677.73828	42.65363
28636.27930	63.84915
28902.25977	55.75456
28690.19531	40.95042
28826.75391	67.46918
28677.35352	56.59102
28942.24219	59.67728
28867.28711	64.12287
28798.36719	63.13197
28670.19727	50.93831
28667.81836	58.45660
28738.41211	68.85367
28886.17188	46.88513
28874.76758	70.77233
28732.28516	46.73643
28745.49023	53.11110
28844.85156	80.07632
28732.26563	65.67310
28753.24023	56.04714
28746.78906	57.39618
28973.63086	60.24896
28623.32813	71.76123
28667.50586	62.11824
28887.12695	68.93696
28506.19141	53.08764
28842.40234	64.48301
28567.18945	47.85751
28700.73047	68.18335
28477.37305	58.37270
28519.41211	57.66567
28794.25000	76.31812
28835.49414	45.73589
28825.78906	68.73701
28664.91016	70.38261
28674.19727	60.72946
28961.66992	55.31082
28693.91211	57.04557
28690.25391	56.30793
28732.34961	51.27740
28675.75391	76.71510
28726.91992	46.76478
28733.16406	55.11213
28616.30078	63.58361
28955.54102	51.42760
28974.89648	44.49311
28874.79297	67.49255
28766.83203	63.22240
28814.49023	69.67358
28590.82813	51.69294
28674.09180	50.77233
28601.14844	61.30070
28661.01758	46.84344
28541.00977	51.15879
28644.51367	84.75980
28776.28320	85.41003
28813.55273	67.23203
28872.93750	59.93855
28635.47852	55.89717
28577.19336	68.22235
28618.42383	74.01869
28608.97266	49.75125
28457.51953	51.19099
28659.77734	57.97572
28838.46875	48.38074
28324.24805	67.05157
28939.45703	63.23247
28408.16797	49.12791
28771.99219	57.98936
28681.66211	52.71790
28522.94141	61.12099
28406.95898	73.87587
28770.34570	59.55106
28598.50586	50.19100
28745.02539	46.98477
28738.96484	50.31235
28727.33984	61.32610
28715.84766	48.99332
28698.50977	65.62523
28705.12695	46.46105
28968.35742	51.11086
28816.13867	66.21358
28594.65625	75.71634
28658.84766	39.31041
28805.53125	55.08131
28901.06836	38.69588
28892.44531	52.07484
28994.02734	61.84880
28785.06055	40.68285
28961.50391	68.30974
28665.78711	81.29897
28837.23633	61.45370
28812.95898	42.97658
28738.35742	38.80128
28694.91211	67.21749
28838.37305	49.52178
28719.89648	45.85336
28868.55469	69.92895
28687.91992	71.89902
28545.56250	48.00687
28963.81836	65.25893
28677.70703	57.91874
28840.77539	54.21983
28693.27148	46.32998
28666.52344	50.76533
28586.64063	69.20963
28549.73438	52.87851
28730.18164	48.40227
28851.77539	46.51828
28800.52539	63.36375
28595.05273	58.17727
28724.45898	53.24652
28829.06836	44.04220
28644.02148	49.05443
28571.13477	46.04912
28738.28711	68.84038
28843.40430	51.08392
28677.58594	60.80924
28785.85352	64.35295
28651.35938	40.69567
28783.04102	52.54919
28617.60352	61.26822
28819.66992	28.19375
28973.66797	67.45212
28672.41797	58.69928
28360.93750	68.01952
28620.63477	60.59607
28746.84570	75.15953
28760.04883	62.10946
28634.08789	52.80245
28768.48438	62.67914
28808.22461	63.75543
28855.79492	69.81158
28629.87695	49.71635
28675.53906	65.33145
28881.01172	49.00540
28677.28516	61.84997
28578.26953	57.24679
28749.64063	61.42393
28868.19922	47.20409
28502.57813	49.81360
28584.04688	77.29082
28624.80469	85.00943
28716.31445	58.46258
28664.58398	77.98116
28627.02148	72.30989
28789.10352	76.04954
28716.46680	79.30909
28596.48242	50.15380
28707.54102	76.14291
28865.85938	42.40995
28818.33398	71.84676
28845.09180	71.85962
28681.72852	57.17452
28752.72656	60.24602
28689.83984	66.06573
28723.14844	60.97969
28734.00391	63.10561
28536.19531	60.41756
28627.30469	57.08880
28831.17188	69.05913
28801.52344	71.25124
28825.25195	47.24515
28565.53711	68.59535
28885.24609	40.89282
28664.63086	63.77300
28849.79883	74.68012
28838.39258	50.80427
28689.69531	57.64742
28610.53320	59.16585
28788.58398	66.50645
28738.95508	60.88557
28684.88672	44.32278
28823.07227	51.55160
28781.67188	83.00751
28926.12695	75.04141
28825.09180	52.63527
28709.94141	35.53934
28774.81445	62.48539
28634.70703	61.20783
28571.31445	77.47575
28536.75586	56.47555
28534.42969	62.76834
28665.62500	71.57612
28697.79688	84.75971
28682.92188	44.27433
28609.55469	66.21868
28721.37891	75.00673
28667.70313	53.91822
28597.52734	55.15845
28846.09961	63.65297
28474.90234	53.83558
28897.92773	49.43390
28790.26172	84.01498
28712.04883	54.64275
28704.77734	87.69728
28623.78320	46.62157
28616.12305	69.44090
28763.37305	47.08747
28634.94336	56.96996
28773.37891	60.24972
28629.34570	48.42788
28961.25586	55.22924
28736.05078	48.45542
28761.87695	68.86166
28482.50195	59.32946
28606.65039	54.34281
28569.54492	80.89146
28679.41016	87.77195
28674.25781	64.14771
28825.50586	41.82769
28710.37891	59.82666
28689.53711	62.38967
28680.36914	28.71321
28573.37500	69.44846
28914.78711	46.66597
28747.00586	56.37708
28792.00195	65.44061
29019.54297	81.20741
28550.05664	42.95792
28758.08789	42.31573
28655.95117	64.89632
28534.92188	69.33357
28544.09570	63.41185
28650.22656	44.63049
28751.13672	46.00302
28611.90234	33.69508
28821.57227	47.75854
28678.27930	70.01980
28696.87500	48.28031
28774.88867	30.51296
28869.71875	48.48056
28556.66406	59.03255
28831.06641	71.19369
28862.65039	54.94250
28545.27539	83.83638
28584.67773	48.00170
28561.70508	55.06413
28735.96094	70.27553
28623.82227	52.89061
28761.21875	45.91266
28788.68945	72.40960
28672.00195	47.88106
28762.66211	63.84631
28646.93750	52.17375
28853.11914	63.83255
28616.00000	74.28757
28836.96094	46.05776
28896.25195	63.61652
28773.47461	48.02536
28598.48242	63.11482
28661.60547	57.21852
28704.22656	65.85075
28655.19141	66.78298
28652.67188	38.33727
28662.56641	65.12398
28895.13477	59.23538
28755.01563	68.60188
28625.70313	74.60360
28573.56055	47.19857
28709.48828	51.73011
28651.79492	57.14860
28733.09766	57.30798
28712.71875	55.13453
28647.78125	57.29520
28545.19141	53.31346
28599.90820	43.28322
28727.20508	58.46017
28630.73047	49.79666
28650.86133	48.06089
28882.62500	46.13353
28469.57422	56.09357
28402.32422	67.58389
28668.05469	54.84962
28439.09961	87.15696
28657.91016	60.67605
28584.75977	46.07502
28458.40820	50.56738
28652.12109	60.70846
28842.04297	42.15823
28719.06445	47.60841
28505.15039	65.87740
28791.88477	71.31069
28690.35547	44.23881
28649.89453	51.88876
28698.71094	67.99475
28620.67188	37.75803
28719.82227	45.56220
28734.90820	34.08661
28696.10742	52.46144
28689.02734	65.33575
28657.55273	52.63391
28751.25195	59.10936
28820.13086	54.73755
28400.73633	49.50457
28560.18945	71.48040
28571.50977	56.58889
28617.01563	50.88552
28606.36914	57.59167
28707.05859	89.13124
28635.04297	64.97530
28802.34766	49.36565
28769.43750	62.57629
28624.24609	87.21272
28775.76953	51.39747
28659.90039	49.64322
28621.18164	48.68483
28602.86914	66.17323
28587.31836	83.72922
28870.50977	46.15260
28842.96680	59.88396
28699.24023	42.84750
28901.11133	50.86345
28513.67969	63.71238
28804.09570	62.90427
28828.69531	58.40804
28755.07031	55.00058
28817.30859	57.39251
28849.79688	59.08408
28608.90234	56.20504
28672.93164	66.62788
28781.53711	69.03099
28876.12500	48.45515
28914.93164	48.40860
28970.08398	53.56059
28803.06641	61.96899
28542.97852	73.55568
28753.89648	57.78701
28647.66992	69.30960
28663.51953	46.84496
28782.84570	78.70070
28534.68750	56.89032
28574.75391	73.17073
28784.50781	65.36025
28686.54492	69.72279
28708.71289	52.90828
28524.74805	52.36878
28508.00000	54.87651
28835.75781	46.04853
28664.14258	53.08153
28807.33789	82.28829
28599.47266	82.20708
28599.60156	39.14334
28849.03125	44.51367
28892.08203	57.75287
28708.56836	62.89794
28689.97461	63.93292
28697.33398	66.22804
28774.13086	68.03616
28728.79102	46.61081
28626.73633	69.93055
28499.64453	58.07803
28817.69141	62.35823
28710.43945	64.46206
29205.62109	69.21712
28719.15039	33.06283
28621.63281	68.86585
28968.85938	43.76485
28636.52734	53.44144
28510.65820	51.37044
28662.30469	63.62593
28608.34766	45.92196
28497.02344	85.36940
28731.27539	58.93361
28659.01758	61.51460
28448.24805	52.17944
28837.06445	53.08043
28379.06055	54.32474
28906.93750	47.85472
28763.34180	73.57459
28787.51367	63.34254
28742.04492	71.73659
28677.29883	71.39072
28620.95313	43.26099
28434.13086	54.69893
28807.52930	71.04974
28422.18750	55.74561
28668.84766	61.71629
28641.48828	57.33463
28782.71094	71.03093
28605.12695	50.24395
28662.33594	60.30310
28651.35547	32.49694
28936.47266	82.72308
28827.74414	52.26915
28562.96484	57.26926
28816.84570	61.65345
28626.82813	60.39491
28507.61719	38.14399
28453.99023	55.81705
28727.46484	59.08574
28701.39844	64.07964
28912.16602	53.40129
28878.34180	41.38751
28928.09961	51.01003
28508.80859	54.50356
28689.96094	68.33201
28519.67578	59.93392
28689.70313	55.37857
28785.80078	53.31517
28959.20898	83.31248
28563.86719	81.41430
28771.29102	56.32639
28596.65234	57.15046
28694.43164	64.70697
28804.30469	50.16434
28883.36914	71.19298
28778.61133	60.37704
28733.12695	62.03266
28886.67383	54.40678
28652.36914	77.50652
28621.97070	73.97712
28865.98828	59.39753
28752.53320	59.09671
28678.87891	36.82214
28660.40039	59.40644
28814.65430	79.57571
28842.38281	59.29663
28690.00391	67.65074
28819.60156	74.02910
28534.28906	56.18161
29009.52539	65.27840
28576.78711	67.51006
28712.92969	53.08052
28656.25781	83.60096
28603.18359	48.83265
28819.57813	90.05298
28766.36133	58.20573
28554.36133	52.05672
28712.89063	58.66673
28763.51758	53.69080
28560.53711	58.22553
28582.95313	72.07127
28603.75000	56.97120
28761.34570	59.74734
28707.70703	46.12726
28637.81641	57.07253
28597.93164	62.23098
28675.86719	69.84219
28709.35742	45.85807
28694.64453	67.45690
28617.82227	41.67561
28594.96875	65.97820
28716.46094	53.14321
28732.49609	49.59809
28830.81055	60.88741
28775.37695	63.91921
28747.27148	81.59835
28625.82031	57.00088
28530.18164	51.49891
28783.53320	58.71442
28715.04883	56.67702
28625.17188	73.31488
28658.18555	48.01390
28658.16406	69.17004
28808.30273	60.15948
28699.50781	59.72178
28722.27539	53.18155
28708.59375	63.06369
28918.30859	62.68738
28836.83398	53.58726
28738.25781	49.96727
28619.05078	78.98942
28592.42969	71.86964
28812.37500	40.39191
28655.72070	52.43971
28720.13867	70.35352
28733.48438	55.21358
28679.96484	55.16658
28618.99414	55.83341
28795.58203	55.09990
28731.75586	47.69204
28747.35547	46.12150
28796.65625	50.26508
28481.03516	56.97319
28901.78125	45.32396
28682.91992	50.29060
28884.09961	59.28028
28942.93945	60.98272
28797.62891	46.92785
28727.69141	70.44965
28487.43750	75.73328
28692.24609	49.65073
28856.58594	48.54484
28612.08203	63.43878
28687.64648	44.06322
28905.23633	60.11858
28784.57031	41.34914
28719.91992	67.78818
28648.66211	54.25801
28751.42969	71.34231
28799.17578	45.57658
28850.19531	56.18331
28494.96094	65.39470
28957.21680	59.62793
28656.11523	56.47016
28635.72656	70.78814
28759.87305	59.18773
28598.34375	65.96181
28988.87891	55.39384
28729.77148	54.62892
28636.48633	47.05614
28879.95117	71.97375
28705.95117	61.80144
28852.85547	50.65054
